,1 kills,1 tracking,2 kills,2 tracking,3 kills,3 tracking,4 kills,4 tracking,5 kills,5 tracking,6 kills,6 tracking,7 kills,7 tracking,8 kills,8 tracking,9 kills,9 tracking,10 kills,10 tracking
0,77,12637,55,43638,26,73177,14,103140,15,133589,3,163324,1,192914,4,222894,1,252651,0,284007
1,77,1622,55,13098,26,2825,14,2808,15,13096,3,2949,1,1552,4,1778,1,1626,0,2530
2,77,1232,55,1202,26,1274,14,1274,15,1202,3,1275,1,1202,4,1202,1,1232,0,1240
3,77,2281,55,1272,26,3755,14,3755,15,1645,3,3756,1,2270,4,2268,1,2294,0,2131
4,77,6168,55,3529,26,4393,14,4393,15,1827,3,4067,1,10764,4,4427,1,4248,0,11489
5,77,1202,55,2782,26,1202,14,1202,15,1760,3,1202,1,1491,4,1202,1,1202,0,1557
6,77,1528,55,1761,26,3129,14,9698,15,1792,3,9678,1,1202,4,12427,1,4534,0,1202
7,77,1913,55,1793,26,1767,14,2912,15,1454,3,2910,1,1322,4,2971,1,1838,0,1321
8,77,1202,55,1454,26,1202,14,1955,15,7483,3,1954,1,3679,4,1955,1,1202,0,2975
9,77,1321,55,1445,26,1521,14,1202,15,1202,3,1202,1,1511,4,1202,1,1521,0,1584
10,77,1920,55,2539,26,1202,14,4032,15,1202,3,4032,1,1213,4,4034,1,1202,0,1207
11,77,3428,55,1505,26,1542,14,5731,15,4133,3,2245,1,1202,4,2254,1,1562,0,1202
12,77,1789,55,1376,26,1202,14,1202,15,5196,3,4455,1,4908,4,4285,1,1202,0,4908
13,77,1202,55,1202,26,1202,14,1376,15,1202,3,1418,1,9078,4,1202,1,1202,0,4310
14,77,1202,55,6343,26,1477,14,2522,15,2796,3,10003,1,1249,4,3466,1,1464,0,1341
15,77,1231,55,1937,26,1256,14,2164,15,1823,3,1202,1,2254,4,2503,1,1301,0,1781
16,77,1888,55,2483,26,1202,14,4139,15,1202,3,1577,1,1643,4,2467,1,1202,0,8376
17,77,1202,55,1420,26,3002,14,2387,15,1765,3,2174,1,1776,4,1805,1,2372,0,1856
18,77,1202,55,1714,26,3700,14,1804,15,1511,3,6786,1,1202,4,1715,1,3593,0,1524
19,77,1638,55,2170,26,1043,14,1712,15,1688,3,1326,1,3074,4,2172,1,1042,0,1709
20,77,2728,55,8075,26,2719,14,2172,15,14092,3,6091,1,1860,4,8076,1,2719,0,2172
21,77,1801,55,1946,26,3935,14,8585,15,1090,3,4395,1,1202,4,1946,1,1841,0,8075
22,77,1202,55,2131,26,4256,14,1833,15,2778,3,1845,1,1764,4,4774,1,1741,0,1946
23,77,2213,55,1202,26,1746,14,1305,15,1664,3,1287,1,1655,4,4833,1,2171,0,4776
24,77,1997,55,2976,26,1202,14,1695,15,2041,3,18631,1,1350,4,4858,1,7040,0,5107
25,77,1815,55,1202,26,1634,14,2716,15,2784,3,3430,1,1695,4,1855,1,1340,0,4860
26,77,2173,55,1202,26,7914,14,2670,15,1786,3,1472,1,1642,4,1287,1,6802,0,1856
27,77,3032,55,2442,26,1964,14,2335,15,9144,3,2687,1,1959,4,13242,1,3156,0,1287
28,77,1509,55,1795,26,1674,14,4835,15,5156,3,1202,1,1664,4,2367,1,1791,0,13237
29,77,1501,55,1428,26,1202,14,4624,15,1401,3,1784,1,2051,4,3469,1,5515,0,2367
30,77,1933,55,1250,26,1202,14,2148,15,3325,3,2401,1,6398,4,3069,1,2092,0,3469
31,77,8723,55,1272,26,3643,14,2365,15,1002,3,1202,1,1788,4,6089,1,2368,0,3069
32,77,5356,55,1202,26,1501,14,887,15,3081,3,1747,1,8883,4,1592,1,887,0,6089
33,77,1233,55,109,26,1735,14,1163,15,1176,3,2441,1,2270,4,1202,1,1164,0,1592
34,77,1655,55,2253,26,4429,14,1202,15,1202,3,944,1,6720,4,1819,1,1202,0,1891
35,77,2047,55,1281,26,13085,14,1206,15,3418,3,1202,1,1202,4,2436,1,1201,0,1702
36,77,1598,55,1202,26,3249,14,5413,15,8316,3,3418,1,1598,4,944,1,5472,0,1626
37,77,2940,55,1453,26,1247,14,1949,15,2503,3,8317,1,1364,4,1202,1,1992,0,12230
38,77,1202,55,2107,26,1686,14,6826,15,2049,3,3366,1,862,4,3419,1,6688,0,2827
